sub,eye,roi,window,compare,cond,value
sub034,closed,V2d,stim500pre,rt,slow,0.138228808659125
sub034,closed,V3a,stim500pre,accuracy,correct,-0.0338523821615937
sub034,closed,V3a,stim500pre,accuracy,incorrect,0.0253681558966479
sub034,closed,V3a,stim500pre,accuracy_e,correct_e,-0.136945783468181
sub034,closed,V3a,stim500pre,accuracy_e,incorrect_e,0.0253681558966479
sub034,closed,V3a,stim500pre,rt,fast,-0.0371494511159963
sub034,closed,V3a,stim500pre,rt,slow,-0.0292508209843706
sub034,closed,V3b,stim500pre,accuracy,correct,-0.0275321863439635
sub034,closed,V3b,stim500pre,accuracy,incorrect,0.603062224109713
sub034,closed,V3b,stim500pre,accuracy_e,correct_e,-0.240740389395087
sub034,closed,V3b,stim500pre,accuracy_e,incorrect_e,0.603062224109713
sub034,closed,V3b,stim500pre,rt,fast,-0.0542663893301543
sub034,closed,V3b,stim500pre,rt,slow,0.00279916762240547
sub034,closed,V3d,stim500pre,accuracy,correct,0.0378168652144061
sub034,closed,V3d,stim500pre,accuracy,incorrect,0.174656188431646
sub034,closed,V3d,stim500pre,accuracy_e,correct_e,-0.098421286267142
sub034,closed,V3d,stim500pre,accuracy_e,incorrect_e,0.174656188431646
sub034,closed,V3d,stim500pre,rt,fast,-0.020410478666058
sub034,closed,V3d,stim500pre,rt,slow,0.111976830130503
sub034,closed,V3v,stim500pre,accuracy,correct,-0.0530178962488752
sub034,closed,V3v,stim500pre,accuracy,incorrect,0.269266012652365
sub034,closed,V3v,stim500pre,accuracy_e,correct_e,-0.02701803501913
sub034,closed,V3v,stim500pre,accuracy_e,incorrect_e,0.269266012652365
sub034,closed,V3v,stim500pre,rt,fast,-0.0478568391431556
sub034,closed,V3v,stim500pre,rt,slow,-0.0633954114166621
sub035,open,V1d,stim500pre,accuracy,correct,0.169955017072552
sub035,open,V1d,stim500pre,accuracy,incorrect,-0.0215174831809579
sub035,open,V1d,stim500pre,accuracy_e,correct_e,0.241508902128015
sub035,open,V1d,stim500pre,accuracy_e,incorrect_e,-0.0215174831809579
sub035,open,V1d,stim500pre,rt,fast,0.0409849101296543
sub035,open,V1d,stim500pre,rt,slow,0.270180666108511
sub035,open,V1v,stim500pre,accuracy,correct,0.196341903620247
sub035,open,V1v,stim500pre,accuracy,incorrect,-0.0532707642910546
sub035,open,V1v,stim500pre,accuracy_e,correct_e,0.348706919383853
sub035,open,V1v,stim500pre,accuracy_e,incorrect_e,-0.0532707642910546
sub035,open,V1v,stim500pre,rt,fast,0.0654048154116454
sub035,open,V1v,stim500pre,rt,slow,0.300483020566576
sub035,open,V2d,stim500pre,accuracy,correct,0.21663165655822
sub035,open,V2d,stim500pre,accuracy,incorrect,-0.00602355597569671
sub035,open,V2d,stim500pre,accuracy_e,correct_e,0.17871008992173
sub035,open,V2d,stim500pre,accuracy_e,incorrect_e,-0.00602355597569671
sub035,open,V2d,stim500pre,rt,fast,0.179030092576348
sub035,open,V2d,stim500pre,rt,slow,0.246188828723374
sub035,open,V3a,stim500pre,accuracy,correct,0.139506790572406
sub035,open,V3a,stim500pre,accuracy,incorrect,0.0812009452616724
sub035,open,V3a,stim500pre,accuracy_e,correct_e,0.144489460583212
sub035,open,V3a,stim500pre,accuracy_e,incorrect_e,0.0812009452616724
sub035,open,V3a,stim500pre,rt,fast,0.00152234236817262
sub035,open,V3a,stim500pre,rt,slow,0.287958164464635
sub035,open,V3b,stim500pre,accuracy,correct,0.0969270038544035
sub035,open,V3b,stim500pre,accuracy,incorrect,0.112318509347274
sub035,open,V3b,stim500pre,accuracy_e,correct_e,0.225745723342606
sub035,open,V3b,stim500pre,accuracy_e,incorrect_e,0.112318509347274
sub035,open,V3b,stim500pre,rt,fast,0.0474762951675897
sub035,open,V3b,stim500pre,rt,slow,0.128632824253763
sub035,open,V3d,stim500pre,accuracy,correct,0.104070877610045
sub035,open,V3d,stim500pre,accuracy,incorrect,0.068053176452801
sub035,open,V3d,stim500pre,accuracy_e,correct_e,0.0956631959720965
sub035,open,V3d,stim500pre,accuracy_e,incorrect_e,0.068053176452801
sub035,open,V3d,stim500pre,rt,fast,0.0408640186060781
sub035,open,V3d,stim500pre,rt,slow,0.183117516494506
sub035,open,V3v,stim500pre,accuracy,correct,-0.126885709722153
sub035,open,V3v,stim500pre,accuracy,incorrect,0.0199390724034684
sub035,open,V3v,stim500pre,accuracy_e,correct_e,-0.0410884834460545
sub035,open,V3v,stim500pre,accuracy_e,incorrect_e,0.0199390724034684
sub035,open,V3v,stim500pre,rt,fast,-0.147453722644243
sub035,open,V3v,stim500pre,rt,slow,-0.130984405715898
sub035,closed,V1d,stim500pre,accuracy,correct,-0.157140921924711
sub035,closed,V1d,stim500pre,accuracy,incorrect,0.0535697305137145
sub035,closed,V1d,stim500pre,accuracy_e,correct_e,-0.0710538719177604
sub035,closed,V1d,stim500pre,accuracy_e,incorrect_e,0.0535697305137145
sub035,closed,V1d,stim500pre,rt,fast,-0.217931306513988
sub035,closed,V1d,stim500pre,rt,slow,-0.0767330669085273
sub035,closed,V1v,stim500pre,accuracy,correct,-0.10541866313198
sub035,closed,V1v,stim500pre,accuracy,incorrect,-0.0796271388919413
sub035,closed,V1v,stim500pre,accuracy_e,correct_e,0.0120823247272963
sub035,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.0796271388919413
sub035,closed,V1v,stim500pre,rt,fast,-0.214195349975344
sub035,closed,V1v,stim500pre,rt,slow,0.0365701948861056
sub035,closed,V2d,stim500pre,accuracy,correct,-0.202408363038236
sub035,closed,V2d,stim500pre,accuracy,incorrect,-0.0491016995068307
sub035,closed,V2d,stim500pre,accuracy_e,correct_e,-0.15366323769731
sub035,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.0491016995068307
sub035,closed,V2d,stim500pre,rt,fast,-0.299612530771789
sub035,closed,V2d,stim500pre,rt,slow,-0.0704125330274172
sub035,closed,V3a,stim500pre,accuracy,correct,0.0799776313244854
sub035,closed,V3a,stim500pre,accuracy,incorrect,-0.0276469935530105
sub035,closed,V3a,stim500pre,accuracy_e,correct_e,0.12400892202033
sub035,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.0276469935530105
sub035,closed,V3a,stim500pre,rt,fast,-0.155409382112286
sub035,closed,V3a,stim500pre,rt,slow,0.38559144551228
sub035,closed,V3b,stim500pre,accuracy,correct,-0.0690460539135004
sub035,closed,V3b,stim500pre,accuracy,incorrect,-0.0587506910191173
sub035,closed,V3b,stim500pre,accuracy_e,correct_e,-0.0357518650117722
sub035,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.0587506910191173
sub035,closed,V3b,stim500pre,rt,fast,-0.225217325440397
sub035,closed,V3b,stim500pre,rt,slow,0.131098907626903
sub035,closed,V3d,stim500pre,accuracy,correct,-0.00489862707380457
sub035,closed,V3d,stim500pre,accuracy,incorrect,-0.0670427989080434
sub035,closed,V3d,stim500pre,accuracy_e,correct_e,0.0592213597531314
sub035,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.0670427989080434
sub035,closed,V3d,stim500pre,rt,fast,-0.309896297788717
sub035,closed,V3d,stim500pre,rt,slow,0.461163916387726
sub035,closed,V3v,stim500pre,accuracy,correct,-0.183217909883394
sub035,closed,V3v,stim500pre,accuracy,incorrect,-0.0878532168204615
sub035,closed,V3v,stim500pre,accuracy_e,correct_e,-0.133478940756229
sub035,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.0878532168204615
sub035,closed,V3v,stim500pre,rt,fast,-0.232093317194192
sub035,closed,V3v,stim500pre,rt,slow,-0.121868997280977
sub036,open,V1d,stim500pre,accuracy,correct,0.154966911138984
sub036,open,V1d,stim500pre,accuracy,incorrect,0.1731391493886
sub036,open,V1d,stim500pre,accuracy_e,correct_e,0.219403037771894
sub036,open,V1d,stim500pre,accuracy_e,incorrect_e,0.1731391493886
sub036,open,V1d,stim500pre,rt,fast,0.261498520466379
sub036,open,V1d,stim500pre,rt,slow,0.0494688162247262
sub036,open,V1v,stim500pre,accuracy,correct,0.22186705679623
sub036,open,V1v,stim500pre,accuracy,incorrect,0.242145601250243
sub036,open,V1v,stim500pre,accuracy_e,correct_e,0.140148813066748
sub036,open,V1v,stim500pre,accuracy_e,incorrect_e,0.242145601250243
sub036,open,V1v,stim500pre,rt,fast,0.38571403745478
sub036,open,V1v,stim500pre,rt,slow,0.0550361430556443
sub036,open,V2d,stim500pre,accuracy,correct,0.104700413300458
sub036,open,V2d,stim500pre,accuracy,incorrect,0.385103348408559
sub036,open,V2d,stim500pre,accuracy_e,correct_e,0.0806386590619634
sub036,open,V2d,stim500pre,accuracy_e,incorrect_e,0.385103348408559
sub036,open,V2d,stim500pre,rt,fast,0.157710380057072
sub036,open,V2d,stim500pre,rt,slow,0.0514656555563857
sub036,open,V3a,stim500pre,accuracy,correct,0.166677811915241
sub036,open,V3a,stim500pre,accuracy,incorrect,0.454416969051782
sub036,open,V3a,stim500pre,accuracy_e,correct_e,-0.0204046982116089
sub036,open,V3a,stim500pre,accuracy_e,incorrect_e,0.454416969051782
sub036,open,V3a,stim500pre,rt,fast,0.254637699639119
sub036,open,V3a,stim500pre,rt,slow,0.0777080914697762
sub036,open,V3b,stim500pre,accuracy,correct,0.279065877036985
sub036,open,V3b,stim500pre,accuracy,incorrect,0.415584296123088
sub036,open,V3b,stim500pre,accuracy_e,correct_e,0.473079887780837
sub036,open,V3b,stim500pre,accuracy_e,incorrect_e,0.415584296123088
sub036,open,V3b,stim500pre,rt,fast,0.255555770877341
sub036,open,V3b,stim500pre,rt,slow,0.307616841446607
sub036,open,V3d,stim500pre,accuracy,correct,0.369316857472374
sub036,open,V3d,stim500pre,accuracy,incorrect,0.259110111945321
sub036,open,V3d,stim500pre,accuracy_e,correct_e,-0.116448337049764
sub036,open,V3d,stim500pre,accuracy_e,incorrect_e,0.259110111945321
sub036,open,V3d,stim500pre,rt,fast,0.573142181756254
sub036,open,V3d,stim500pre,rt,slow,0.168228123828784
sub036,open,V3v,stim500pre,accuracy,correct,0.194474861465475
sub036,open,V3v,stim500pre,accuracy,incorrect,0.430703939007466
sub036,open,V3v,stim500pre,accuracy_e,correct_e,0.353141515554328
sub036,open,V3v,stim500pre,accuracy_e,incorrect_e,0.430703939007466
sub036,open,V3v,stim500pre,rt,fast,0.194367067936642
sub036,open,V3v,stim500pre,rt,slow,0.194592638007143
sub036,closed,V1d,stim500pre,accuracy,correct,-0.0782048903366641
sub036,closed,V1d,stim500pre,accuracy,incorrect,-0.0472212157073678
sub036,closed,V1d,stim500pre,accuracy_e,correct_e,-0.184486319503869
sub036,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.0472212157073678
sub036,closed,V1d,stim500pre,rt,fast,-0.0863588156656103
sub036,closed,V1d,stim500pre,rt,slow,-0.0670292550041712
sub036,closed,V1v,stim500pre,accuracy,correct,-0.0490066043929961
sub036,closed,V1v,stim500pre,accuracy,incorrect,-0.11838770587837
sub036,closed,V1v,stim500pre,accuracy_e,correct_e,-0.135160997307529
sub036,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.11838770587837
sub036,closed,V1v,stim500pre,rt,fast,-0.0939142610360746
sub036,closed,V1v,stim500pre,rt,slow,-0.00295990480451847
sub036,closed,V2d,stim500pre,accuracy,correct,-0.0998864303774608
sub036,closed,V2d,stim500pre,accuracy,incorrect,-0.211846725017727
sub036,closed,V2d,stim500pre,accuracy_e,correct_e,-0.118527038700434
sub036,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.211846725017727
sub036,closed,V2d,stim500pre,rt,fast,-0.152381618325761
sub036,closed,V2d,stim500pre,rt,slow,-0.0581515475570578
sub036,closed,V3a,stim500pre,accuracy,correct,-0.0837346236725515
sub036,closed,V3a,stim500pre,accuracy,incorrect,0.00344081288928685
sub036,closed,V3a,stim500pre,accuracy_e,correct_e,-0.0752829523146518
sub036,closed,V3a,stim500pre,accuracy_e,incorrect_e,0.00344081288928685
sub036,closed,V3a,stim500pre,rt,fast,-0.116628313098897
sub036,closed,V3a,stim500pre,rt,slow,-0.0659904125370883
sub036,closed,V3b,stim500pre,accuracy,correct,0.0729593010548682
sub036,closed,V3b,stim500pre,accuracy,incorrect,0.0165422970446025
sub036,closed,V3b,stim500pre,accuracy_e,correct_e,0.447679101103818
sub036,closed,V3b,stim500pre,accuracy_e,incorrect_e,0.0165422970446025
sub036,closed,V3b,stim500pre,rt,fast,-0.00590542275281034
sub036,closed,V3b,stim500pre,rt,slow,0.146825133136248
sub036,closed,V3d,stim500pre,accuracy,correct,-0.0488972191158397
sub036,closed,V3d,stim500pre,accuracy,incorrect,-0.307164874535078
sub036,closed,V3d,stim500pre,accuracy_e,correct_e,-0.0234229676204019
sub036,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.307164874535078
sub036,closed,V3d,stim500pre,rt,fast,-0.0299279879267976
sub036,closed,V3d,stim500pre,rt,slow,-0.0605741302116838
sub036,closed,V3v,stim500pre,accuracy,correct,0.00023105843798404
sub036,closed,V3v,stim500pre,accuracy,incorrect,-0.265693926807767
sub036,closed,V3v,stim500pre,accuracy_e,correct_e,-0.178477824436486
sub036,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.265693926807767
sub036,closed,V3v,stim500pre,rt,fast,-0.0600590804237219
sub036,closed,V3v,stim500pre,rt,slow,0.108661009427044
sub037,open,V1d,stim500pre,accuracy,correct,-0.187885058587
sub037,open,V1d,stim500pre,accuracy,incorrect,0.0434777527161505
sub037,open,V1d,stim500pre,accuracy_e,correct_e,-0.235683727441168
sub037,open,V1d,stim500pre,accuracy_e,incorrect_e,0.0434777527161505
sub037,open,V1d,stim500pre,rt,fast,-0.196083483663822
sub037,open,V1d,stim500pre,rt,slow,-0.180798279632119
sub037,open,V1v,stim500pre,accuracy,correct,-0.20737969278922
sub037,open,V1v,stim500pre,accuracy,incorrect,0.0892881046188368
sub037,open,V1v,stim500pre,accuracy_e,correct_e,0.207846316623169
sub037,open,V1v,stim500pre,accuracy_e,incorrect_e,0.0892881046188368
sub037,open,V1v,stim500pre,rt,fast,-0.162526965717636
sub037,open,V1v,stim500pre,rt,slow,-0.254773876739555
sub037,open,V2d,stim500pre,accuracy,correct,-0.113919000868807
sub037,open,V2d,stim500pre,accuracy,incorrect,-0.00138953756403841
sub037,open,V2d,stim500pre,accuracy_e,correct_e,-0.166594988675451
sub037,open,V2d,stim500pre,accuracy_e,incorrect_e,-0.00138953756403841
sub037,open,V2d,stim500pre,rt,fast,-0.103944952820222
sub037,open,V2d,stim500pre,rt,slow,-0.123197123554722
sub037,open,V3a,stim500pre,accuracy,correct,-0.17283676433528
sub037,open,V3a,stim500pre,accuracy,incorrect,-0.0872074780579561
sub037,open,V3a,stim500pre,accuracy_e,correct_e,-0.155754811053083
sub037,open,V3a,stim500pre,accuracy_e,incorrect_e,-0.0872074780579561
sub037,open,V3a,stim500pre,rt,fast,-0.143419029346894
sub037,open,V3a,stim500pre,rt,slow,-0.193795216633774
sub037,open,V3b,stim500pre,accuracy,correct,-0.0390343610733927
sub037,open,V3b,stim500pre,accuracy,incorrect,-0.332494644401994
sub037,open,V3b,stim500pre,accuracy_e,correct_e,0.103306943543845
sub037,open,V3b,stim500pre,accuracy_e,incorrect_e,-0.332494644401994
sub037,open,V3b,stim500pre,rt,fast,0.0385234061659203
sub037,open,V3b,stim500pre,rt,slow,-0.122478784860999
sub037,open,V3d,stim500pre,accuracy,correct,-0.1225442474227
sub037,open,V3d,stim500pre,accuracy,incorrect,-0.0715721967824041
sub037,open,V3d,stim500pre,accuracy_e,correct_e,-0.160650347476611
sub037,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.0715721967824041
sub037,open,V3d,stim500pre,rt,fast,0.00339465875777752
sub037,open,V3d,stim500pre,rt,slow,-0.227838455435716
sub037,open,V3v,stim500pre,accuracy,correct,-0.106944180259655
sub037,open,V3v,stim500pre,accuracy,incorrect,-0.272913610672364
sub037,open,V3v,stim500pre,accuracy_e,correct_e,-0.481862377921052
sub037,open,V3v,stim500pre,accuracy_e,incorrect_e,-0.272913610672364
sub037,open,V3v,stim500pre,rt,fast,-0.0541981243912484
sub037,open,V3v,stim500pre,rt,slow,-0.158694790007739
sub037,closed,V1d,stim500pre,accuracy,correct,-0.304095039648294
sub037,closed,V1d,stim500pre,accuracy,incorrect,-0.368550281600777
sub037,closed,V1d,stim500pre,accuracy_e,correct_e,-0.297997480734124
sub037,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.368550281600777
sub037,closed,V1d,stim500pre,rt,fast,-0.164554419477434
sub037,closed,V1d,stim500pre,rt,slow,-0.440408754790576
sub037,closed,V1v,stim500pre,accuracy,correct,-0.353116946728142
sub037,closed,V1v,stim500pre,accuracy,incorrect,-0.303028187750309
sub037,closed,V1v,stim500pre,accuracy_e,correct_e,-0.404042187272956
sub037,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.303028187750309
sub037,closed,V1v,stim500pre,rt,fast,-0.285456922181764
sub037,closed,V1v,stim500pre,rt,slow,-0.419511507222053
sub037,closed,V2d,stim500pre,accuracy,correct,-0.183026186038663
sub037,closed,V2d,stim500pre,accuracy,incorrect,-0.399806201155516
sub037,closed,V2d,stim500pre,accuracy_e,correct_e,-0.0631161076214289
sub037,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.399806201155516
sub037,closed,V2d,stim500pre,rt,fast,0.0192120935187044
sub037,closed,V2d,stim500pre,rt,slow,-0.383008161716653
sub037,closed,V3a,stim500pre,accuracy,correct,-0.333250990246341
sub037,closed,V3a,stim500pre,accuracy,incorrect,-0.473053501528033
sub037,closed,V3a,stim500pre,accuracy_e,correct_e,-0.197221796610083
sub037,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.473053501528033
sub037,closed,V3a,stim500pre,rt,fast,-0.196498937389868
sub037,closed,V3a,stim500pre,rt,slow,-0.471071292038629
sub037,closed,V3b,stim500pre,accuracy,correct,-0.283358958592025
sub037,closed,V3b,stim500pre,accuracy,incorrect,-0.42474578878317
sub037,closed,V3b,stim500pre,accuracy_e,correct_e,-0.205265674432395
sub037,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.42474578878317
sub037,closed,V3b,stim500pre,rt,fast,-0.14778039766278
sub037,closed,V3b,stim500pre,rt,slow,-0.404083734573477
sub037,closed,V3d,stim500pre,accuracy,correct,-0.273650110671183
sub037,closed,V3d,stim500pre,accuracy,incorrect,-0.444009605867118
sub037,closed,V3d,stim500pre,accuracy_e,correct_e,-0.242964494113062
sub037,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.444009605867118
sub037,closed,V3d,stim500pre,rt,fast,-0.106751447840306
sub037,closed,V3d,stim500pre,rt,slow,-0.419516160956001
sub037,closed,V3v,stim500pre,accuracy,correct,-0.235345864264025
sub037,closed,V3v,stim500pre,accuracy,incorrect,-0.215620972289679
sub037,closed,V3v,stim500pre,accuracy_e,correct_e,-0.41376689036348
sub037,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.215620972289679
sub037,closed,V3v,stim500pre,rt,fast,-0.0963969643831043
sub037,closed,V3v,stim500pre,rt,slow,-0.346630077053997
sub039,open,V1d,stim500pre,accuracy,correct,0.0832203174620641
sub039,open,V1d,stim500pre,accuracy,incorrect,-0.412806537838816
sub039,open,V1d,stim500pre,accuracy_e,correct_e,-0.117158478170058
sub039,open,V1d,stim500pre,accuracy_e,incorrect_e,-0.412806537838816
sub039,open,V1d,stim500pre,rt,fast,0.13598451792326
sub039,open,V1d,stim500pre,rt,slow,0.0450640048919766
sub039,open,V1v,stim500pre,accuracy,correct,0.0102291084834481
sub039,open,V1v,stim500pre,accuracy,incorrect,-0.37645683590899
sub039,open,V1v,stim500pre,accuracy_e,correct_e,0.30195605270057
sub039,open,V1v,stim500pre,accuracy_e,incorrect_e,-0.37645683590899
sub039,open,V1v,stim500pre,rt,fast,0.000510126204336388
sub039,open,V1v,stim500pre,rt,slow,0.0255849121696048
sub039,open,V2d,stim500pre,accuracy,correct,0.158030583317495
sub039,open,V2d,stim500pre,accuracy,incorrect,-0.220470251320825
sub039,open,V2d,stim500pre,accuracy_e,correct_e,-0.151294113774546
sub039,open,V2d,stim500pre,accuracy_e,incorrect_e,-0.220470251320825
sub039,open,V2d,stim500pre,rt,fast,0.24024461597263
sub039,open,V2d,stim500pre,rt,slow,0.0885370557449904
sub039,open,V3a,stim500pre,accuracy,correct,-0.0575906326298498
sub039,open,V3a,stim500pre,accuracy,incorrect,0.114179688094163
sub039,open,V3a,stim500pre,accuracy_e,correct_e,-0.242317765513217
sub039,open,V3a,stim500pre,accuracy_e,incorrect_e,0.114179688094163
sub039,open,V3a,stim500pre,rt,fast,0.176649320872892
sub039,open,V3a,stim500pre,rt,slow,-0.258082049111485
sub039,open,V3b,stim500pre,accuracy,correct,0.10222556653355
sub039,open,V3b,stim500pre,accuracy,incorrect,-0.197893525801864
sub039,open,V3b,stim500pre,accuracy_e,correct_e,0.056564095400689
sub039,open,V3b,stim500pre,accuracy_e,incorrect_e,-0.197893525801864
sub039,open,V3b,stim500pre,rt,fast,0.215929222098536
sub039,open,V3b,stim500pre,rt,slow,-0.0351823579970076
sub039,open,V3d,stim500pre,accuracy,correct,0.254276378652875
sub039,open,V3d,stim500pre,accuracy,incorrect,-0.170637807038482
sub039,open,V3d,stim500pre,accuracy_e,correct_e,-0.0318624858675259
sub039,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.170637807038482
sub039,open,V3d,stim500pre,rt,fast,0.444261538461116
sub039,open,V3d,stim500pre,rt,slow,0.106532298742068
sub039,open,V3v,stim500pre,accuracy,correct,0.152753916376061
sub039,open,V3v,stim500pre,accuracy,incorrect,-0.433399393540167
sub039,open,V3v,stim500pre,accuracy_e,correct_e,0.471075647908731
sub039,open,V3v,stim500pre,accuracy_e,incorrect_e,-0.433399393540167
sub039,open,V3v,stim500pre,rt,fast,0.215429866584243
sub039,open,V3v,stim500pre,rt,slow,0.0812552081827293
sub039,closed,V1d,stim500pre,accuracy,correct,-0.0610425147596909
sub039,closed,V1d,stim500pre,accuracy,incorrect,-0.243478378255823
sub039,closed,V1d,stim500pre,accuracy_e,correct_e,0.0478648637816438
sub039,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.243478378255823
sub039,closed,V1d,stim500pre,rt,fast,-0.193504673426487
sub039,closed,V1d,stim500pre,rt,slow,0.0812451875057254
sub039,closed,V1v,stim500pre,accuracy,correct,-0.0353372461130224
sub039,closed,V1v,stim500pre,accuracy,incorrect,-0.165968535528371
sub039,closed,V1v,stim500pre,accuracy_e,correct_e,-0.0652162112427309
sub039,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.165968535528371
sub039,closed,V1v,stim500pre,rt,fast,-0.118899434751952
sub039,closed,V1v,stim500pre,rt,slow,0.0478475489342777
sub039,closed,V2d,stim500pre,accuracy,correct,-0.0665425182264771
sub039,closed,V2d,stim500pre,accuracy,incorrect,-0.395641235843102
sub039,closed,V2d,stim500pre,accuracy_e,correct_e,-0.178603153630416
sub039,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.395641235843102
sub039,closed,V2d,stim500pre,rt,fast,-0.264132781419048
sub039,closed,V2d,stim500pre,rt,slow,0.147750215166653
sub039,closed,V3a,stim500pre,accuracy,correct,-0.0505557545215631
sub039,closed,V3a,stim500pre,accuracy,incorrect,0.105585192690294
sub039,closed,V3a,stim500pre,accuracy_e,correct_e,0.221464305259617
sub039,closed,V3a,stim500pre,accuracy_e,incorrect_e,0.105585192690294
sub039,closed,V3a,stim500pre,rt,fast,-0.0595341301102715
sub039,closed,V3a,stim500pre,rt,slow,-0.0401369743700277
sub039,closed,V3b,stim500pre,accuracy,correct,-0.0750806999286876
sub039,closed,V3b,stim500pre,accuracy,incorrect,-0.452242021760787
sub039,closed,V3b,stim500pre,accuracy_e,correct_e,0.0169249307155475
sub039,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.452242021760787
sub039,closed,V3b,stim500pre,rt,fast,-0.0675114947012291
sub039,closed,V3b,stim500pre,rt,slow,-0.0817117051231184
sub039,closed,V3d,stim500pre,accuracy,correct,-0.0666501260021908
sub039,closed,V3d,stim500pre,accuracy,incorrect,-0.43523907550823
sub039,closed,V3d,stim500pre,accuracy_e,correct_e,-0.0417643532071168
sub039,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.43523907550823
sub039,closed,V3d,stim500pre,rt,fast,-0.245868751295113
sub039,closed,V3d,stim500pre,rt,slow,0.137550598171414
sub039,closed,V3v,stim500pre,accuracy,correct,-0.0650429376364234
sub039,closed,V3v,stim500pre,accuracy,incorrect,-0.149888776536137
sub039,closed,V3v,stim500pre,accuracy_e,correct_e,0.170847505925633
sub039,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.149888776536137
sub039,closed,V3v,stim500pre,rt,fast,-0.0684139225867825
sub039,closed,V3v,stim500pre,rt,slow,-0.0618218279088535
