sub,eye,roi,window,compare,cond,value
sub034,closed,V3d,stim500pre,accuracy_e,correct_e,-0.143710970402188
sub034,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.414542259020249
sub034,closed,V3d,stim500pre,rt,fast,-0.108876944508164
sub034,closed,V3d,stim500pre,rt,slow,-0.123200472414255
sub034,closed,V3v,stim500pre,accuracy,correct,-0.093193825676226
sub034,closed,V3v,stim500pre,accuracy,incorrect,-0.0225660964656678
sub034,closed,V3v,stim500pre,accuracy_e,correct_e,-0.109610068388777
sub034,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.0225660964656678
sub034,closed,V3v,stim500pre,rt,fast,-0.0741744291772467
sub034,closed,V3v,stim500pre,rt,slow,-0.109555026521503
sub035,open,V1d,stim500pre,accuracy,correct,0.283209855009205
sub035,open,V1d,stim500pre,accuracy,incorrect,0.183446905686541
sub035,open,V1d,stim500pre,accuracy_e,correct_e,0.362148911249623
sub035,open,V1d,stim500pre,accuracy_e,incorrect_e,0.183446905686541
sub035,open,V1d,stim500pre,rt,fast,0.3088753659606
sub035,open,V1d,stim500pre,rt,slow,0.218311992447789
sub035,open,V1v,stim500pre,accuracy,correct,0.296979589285738
sub035,open,V1v,stim500pre,accuracy,incorrect,0.226214309866982
sub035,open,V1v,stim500pre,accuracy_e,correct_e,0.33946954165934
sub035,open,V1v,stim500pre,accuracy_e,incorrect_e,0.226214309866982
sub035,open,V1v,stim500pre,rt,fast,0.323272946256874
sub035,open,V1v,stim500pre,rt,slow,0.243954128253531
sub035,open,V2d,stim500pre,accuracy,correct,0.262315913455438
sub035,open,V2d,stim500pre,accuracy,incorrect,0.113216452592158
sub035,open,V2d,stim500pre,accuracy_e,correct_e,0.280052945156665
sub035,open,V2d,stim500pre,accuracy_e,incorrect_e,0.113216452592158
sub035,open,V2d,stim500pre,rt,fast,0.290864982652296
sub035,open,V2d,stim500pre,rt,slow,0.19390135962442
sub035,open,V3a,stim500pre,accuracy,correct,0.0693476822899628
sub035,open,V3a,stim500pre,accuracy,incorrect,-0.104130152644257
sub035,open,V3a,stim500pre,accuracy_e,correct_e,0.0731415418948389
sub035,open,V3a,stim500pre,accuracy_e,incorrect_e,-0.104130152644257
sub035,open,V3a,stim500pre,rt,fast,0.0346072890208705
sub035,open,V3a,stim500pre,rt,slow,0.0810698608914912
sub035,open,V3b,stim500pre,accuracy,correct,0.0377404870382803
sub035,open,V3b,stim500pre,accuracy,incorrect,0.143242473226377
sub035,open,V3b,stim500pre,accuracy_e,correct_e,0.0201713676292165
sub035,open,V3b,stim500pre,accuracy_e,incorrect_e,0.143242473226377
sub035,open,V3b,stim500pre,rt,fast,-0.0486284352314935
sub035,open,V3b,stim500pre,rt,slow,0.115754883131846
sub035,open,V3d,stim500pre,accuracy,correct,0.0483920338442357
sub035,open,V3d,stim500pre,accuracy,incorrect,-0.140336298388222
sub035,open,V3d,stim500pre,accuracy_e,correct_e,0.0774692873580248
sub035,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.140336298388222
sub035,open,V3d,stim500pre,rt,fast,-0.00851091351947084
sub035,open,V3d,stim500pre,rt,slow,0.0565406027438018
sub035,open,V3v,stim500pre,accuracy,correct,0.0592864372989325
sub035,open,V3v,stim500pre,accuracy,incorrect,0.162874073272655
sub035,open,V3v,stim500pre,accuracy_e,correct_e,0.0441118309440996
sub035,open,V3v,stim500pre,accuracy_e,incorrect_e,0.162874073272655
sub035,open,V3v,stim500pre,rt,fast,0.131224539217008
sub035,open,V3v,stim500pre,rt,slow,0.00368949134291185
sub035,closed,V1d,stim500pre,accuracy,correct,-0.193126096723709
sub035,closed,V1d,stim500pre,accuracy,incorrect,-0.109518232743907
sub035,closed,V1d,stim500pre,accuracy_e,correct_e,-0.229099773618584
sub035,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.109518232743907
sub035,closed,V1d,stim500pre,rt,fast,-0.0383795345866046
sub035,closed,V1d,stim500pre,rt,slow,-0.330739912612735
sub035,closed,V1v,stim500pre,accuracy,correct,-0.17316537472856
sub035,closed,V1v,stim500pre,accuracy,incorrect,-0.1864496509597
sub035,closed,V1v,stim500pre,accuracy_e,correct_e,-0.210758942588629
sub035,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.1864496509597
sub035,closed,V1v,stim500pre,rt,fast,-0.0400766282213381
sub035,closed,V1v,stim500pre,rt,slow,-0.301670023739959
sub035,closed,V2d,stim500pre,accuracy,correct,-0.0185846621314708
sub035,closed,V2d,stim500pre,accuracy,incorrect,-0.129872999546911
sub035,closed,V2d,stim500pre,accuracy_e,correct_e,-0.155270060386054
sub035,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.129872999546911
sub035,closed,V2d,stim500pre,rt,fast,0.0146399610938458
sub035,closed,V2d,stim500pre,rt,slow,-0.0537903662964851
sub035,closed,V3a,stim500pre,accuracy,correct,-0.156460751887632
sub035,closed,V3a,stim500pre,accuracy,incorrect,-0.0536175217843892
sub035,closed,V3a,stim500pre,accuracy_e,correct_e,-0.195242763399683
sub035,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.0536175217843892
sub035,closed,V3a,stim500pre,rt,fast,-0.17131898837416
sub035,closed,V3a,stim500pre,rt,slow,-0.136735953366592
sub035,closed,V3b,stim500pre,accuracy,correct,-0.0965298592210232
sub035,closed,V3b,stim500pre,accuracy,incorrect,0.026663166085883
sub035,closed,V3b,stim500pre,accuracy_e,correct_e,-0.157950893694448
sub035,closed,V3b,stim500pre,accuracy_e,incorrect_e,0.026663166085883
sub035,closed,V3b,stim500pre,rt,fast,-0.113338498726204
sub035,closed,V3b,stim500pre,rt,slow,-0.0743186759981761
sub035,closed,V3d,stim500pre,accuracy,correct,-0.156326223933067
sub035,closed,V3d,stim500pre,accuracy,incorrect,-0.0148486267606419
sub035,closed,V3d,stim500pre,accuracy_e,correct_e,-0.227676849642394
sub035,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.0148486267606419
sub035,closed,V3d,stim500pre,rt,fast,-0.230100935577653
sub035,closed,V3d,stim500pre,rt,slow,-0.0560415521899059
sub035,closed,V3v,stim500pre,accuracy,correct,-0.114536028486055
sub035,closed,V3v,stim500pre,accuracy,incorrect,-0.0171826075962705
sub035,closed,V3v,stim500pre,accuracy_e,correct_e,-0.204979489948101
sub035,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.0171826075962705
sub035,closed,V3v,stim500pre,rt,fast,-0.197764688473218
sub035,closed,V3v,stim500pre,rt,slow,-0.00992242398212571
sub036,open,V1d,stim500pre,accuracy,correct,0.287384361691009
sub036,open,V1d,stim500pre,accuracy,incorrect,0.307102079496434
sub036,open,V1d,stim500pre,accuracy_e,correct_e,0.180010769200158
sub036,open,V1d,stim500pre,accuracy_e,incorrect_e,0.307102079496434
sub036,open,V1d,stim500pre,rt,fast,0.122534089786109
sub036,open,V1d,stim500pre,rt,slow,0.488024700858899
sub036,open,V1v,stim500pre,accuracy,correct,0.309324076102169
sub036,open,V1v,stim500pre,accuracy,incorrect,0.176334182231323
sub036,open,V1v,stim500pre,accuracy_e,correct_e,0.160240163053387
sub036,open,V1v,stim500pre,accuracy_e,incorrect_e,0.176334182231323
sub036,open,V1v,stim500pre,rt,fast,0.231637647379342
sub036,open,V1v,stim500pre,rt,slow,0.390405187247329
sub036,open,V2d,stim500pre,accuracy,correct,0.0874422109637239
sub036,open,V2d,stim500pre,accuracy,incorrect,0.206463480876955
sub036,open,V2d,stim500pre,accuracy_e,correct_e,0.0519897208881514
sub036,open,V2d,stim500pre,accuracy_e,incorrect_e,0.206463480876955
sub036,open,V2d,stim500pre,rt,fast,-0.0503365477775943
sub036,open,V2d,stim500pre,rt,slow,0.260671773265881
sub036,open,V3a,stim500pre,accuracy,correct,0.924845303461564
sub036,open,V3a,stim500pre,accuracy,incorrect,0.641132388167113
sub036,open,V3a,stim500pre,accuracy_e,correct_e,0.661593717719345
sub036,open,V3a,stim500pre,accuracy_e,incorrect_e,0.641132388167113
sub036,open,V3a,stim500pre,rt,fast,0.927039472243673
sub036,open,V3a,stim500pre,rt,slow,0.922541977356266
sub036,open,V3b,stim500pre,accuracy,correct,0.222405511441709
sub036,open,V3b,stim500pre,accuracy,incorrect,0.532105568439586
sub036,open,V3b,stim500pre,accuracy_e,correct_e,-0.112032880924721
sub036,open,V3b,stim500pre,accuracy_e,incorrect_e,0.532105568439586
sub036,open,V3b,stim500pre,rt,fast,0.144396425832231
sub036,open,V3b,stim500pre,rt,slow,0.324736457509131
sub036,open,V3d,stim500pre,accuracy,correct,0.343418898945321
sub036,open,V3d,stim500pre,accuracy,incorrect,0.39990915857488
sub036,open,V3d,stim500pre,accuracy_e,correct_e,0.345932023319932
sub036,open,V3d,stim500pre,accuracy_e,incorrect_e,0.39990915857488
sub036,open,V3d,stim500pre,rt,fast,0.313029557211139
sub036,open,V3d,stim500pre,rt,slow,0.373549236027476
sub036,open,V3v,stim500pre,accuracy,correct,0.39992161521919
sub036,open,V3v,stim500pre,accuracy,incorrect,0.695033143982263
sub036,open,V3v,stim500pre,accuracy_e,correct_e,0.112423350389596
sub036,open,V3v,stim500pre,accuracy_e,incorrect_e,0.695033143982263
sub036,open,V3v,stim500pre,rt,fast,0.101406245346038
sub036,open,V3v,stim500pre,rt,slow,0.750128152147884
sub036,closed,V1d,stim500pre,accuracy,correct,0.092741047333069
sub036,closed,V1d,stim500pre,accuracy,incorrect,-0.128262042468189
sub036,closed,V1d,stim500pre,accuracy_e,correct_e,0.126241981493982
sub036,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.128262042468189
sub036,closed,V1d,stim500pre,rt,fast,0.209220825309824
sub036,closed,V1d,stim500pre,rt,slow,-0.00413368472146192
sub036,closed,V1v,stim500pre,accuracy,correct,0.0504601423681015
sub036,closed,V1v,stim500pre,accuracy,incorrect,-0.0449538098919216
sub036,closed,V1v,stim500pre,accuracy_e,correct_e,0.0423754415121904
sub036,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.0449538098919216
sub036,closed,V1v,stim500pre,rt,fast,0.268872606235478
sub036,closed,V1v,stim500pre,rt,slow,-0.144907933355608
sub036,closed,V2d,stim500pre,accuracy,correct,0.131305371770637
sub036,closed,V2d,stim500pre,accuracy,incorrect,0.109200743944761
sub036,closed,V2d,stim500pre,accuracy_e,correct_e,0.173784814170406
sub036,closed,V2d,stim500pre,accuracy_e,incorrect_e,0.109200743944761
sub036,closed,V2d,stim500pre,rt,fast,0.0773592697598588
sub036,closed,V2d,stim500pre,rt,slow,0.211261067752878
sub036,closed,V3a,stim500pre,accuracy,correct,-0.179469588042433
sub036,closed,V3a,stim500pre,accuracy,incorrect,-0.27561192810999
sub036,closed,V3a,stim500pre,accuracy_e,correct_e,-0.174912848551666
sub036,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.27561192810999
sub036,closed,V3a,stim500pre,rt,fast,-0.28640697700535
sub036,closed,V3a,stim500pre,rt,slow,-0.0664694725956123
sub036,closed,V3b,stim500pre,accuracy,correct,0.0520328518215593
sub036,closed,V3b,stim500pre,accuracy,incorrect,0.161313590738998
sub036,closed,V3b,stim500pre,accuracy_e,correct_e,-0.105285680803804
sub036,closed,V3b,stim500pre,accuracy_e,incorrect_e,0.161313590738998
sub036,closed,V3b,stim500pre,rt,fast,0.0745400823250363
sub036,closed,V3b,stim500pre,rt,slow,-0.00388437860503949
sub036,closed,V3d,stim500pre,accuracy,correct,-0.0228250485859184
sub036,closed,V3d,stim500pre,accuracy,incorrect,0.459135058320871
sub036,closed,V3d,stim500pre,accuracy_e,correct_e,-0.113090166061939
sub036,closed,V3d,stim500pre,accuracy_e,incorrect_e,0.459135058320871
sub036,closed,V3d,stim500pre,rt,fast,-0.142172804116352
sub036,closed,V3d,stim500pre,rt,slow,0.146039117343098
sub036,closed,V3v,stim500pre,accuracy,correct,0.184502496359167
sub036,closed,V3v,stim500pre,accuracy,incorrect,-0.026973332761762
sub036,closed,V3v,stim500pre,accuracy_e,correct_e,0.155029034909858
sub036,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.026973332761762
sub036,closed,V3v,stim500pre,rt,fast,0.232197605467097
sub036,closed,V3v,stim500pre,rt,slow,0.167480652594205
sub037,open,V1d,stim500pre,accuracy,correct,0.397364622260461
sub037,open,V1d,stim500pre,accuracy,incorrect,-0.0713351811355855
sub037,open,V1d,stim500pre,accuracy_e,correct_e,0.223625602354647
sub037,open,V1d,stim500pre,accuracy_e,incorrect_e,-0.0713351811355855
sub037,open,V1d,stim500pre,rt,fast,0.580997780296015
sub037,open,V1d,stim500pre,rt,slow,0.22330334315693
sub037,open,V1v,stim500pre,accuracy,correct,0.230190421717991
sub037,open,V1v,stim500pre,accuracy,incorrect,-0.0555429771467126
sub037,open,V1v,stim500pre,accuracy_e,correct_e,0.0210936731504992
sub037,open,V1v,stim500pre,accuracy_e,incorrect_e,-0.0555429771467126
sub037,open,V1v,stim500pre,rt,fast,0.428227999022374
sub037,open,V1v,stim500pre,rt,slow,0.0418161243037525
sub037,open,V2d,stim500pre,accuracy,correct,0.626468835000574
sub037,open,V2d,stim500pre,accuracy,incorrect,-0.134606979612108
sub037,open,V2d,stim500pre,accuracy_e,correct_e,0.549605731758638
sub037,open,V2d,stim500pre,accuracy_e,incorrect_e,-0.134606979612108
sub037,open,V2d,stim500pre,rt,fast,0.758673162488084
sub037,open,V2d,stim500pre,rt,slow,0.495279701418711
sub037,open,V3a,stim500pre,accuracy,correct,0.685975144122403
sub037,open,V3a,stim500pre,accuracy,incorrect,-0.0768195921569076
sub037,open,V3a,stim500pre,accuracy_e,correct_e,0.343395364116913
sub037,open,V3a,stim500pre,accuracy_e,incorrect_e,-0.0768195921569076
sub037,open,V3a,stim500pre,rt,fast,0.68116774706303
sub037,open,V3a,stim500pre,rt,slow,0.691448239793583
sub037,open,V3b,stim500pre,accuracy,correct,0.23128340605523
sub037,open,V3b,stim500pre,accuracy,incorrect,-0.283993464697786
sub037,open,V3b,stim500pre,accuracy_e,correct_e,0.801410147185124
sub037,open,V3b,stim500pre,accuracy_e,incorrect_e,-0.283993464697786
sub037,open,V3b,stim500pre,rt,fast,0.626911295386071
sub037,open,V3b,stim500pre,rt,slow,-0.102980081962907
sub037,open,V3d,stim500pre,accuracy,correct,0.545734388079621
sub037,open,V3d,stim500pre,accuracy,incorrect,-0.169838451005393
sub037,open,V3d,stim500pre,accuracy_e,correct_e,0.754864344493956
sub037,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.169838451005393
sub037,open,V3d,stim500pre,rt,fast,0.85845386394587
sub037,open,V3d,stim500pre,rt,slow,0.290433685062007
sub037,open,V3v,stim500pre,accuracy,correct,0.170269446980775
sub037,open,V3v,stim500pre,accuracy,incorrect,0.0689910432893789
sub037,open,V3v,stim500pre,accuracy_e,correct_e,0.0302405501300808
sub037,open,V3v,stim500pre,accuracy_e,incorrect_e,0.0689910432893789
sub037,open,V3v,stim500pre,rt,fast,0.213605677738072
sub037,open,V3v,stim500pre,rt,slow,0.124446808634441
sub037,closed,V1d,stim500pre,accuracy,correct,-0.276169021404699
sub037,closed,V1d,stim500pre,accuracy,incorrect,-0.118444281416288
sub037,closed,V1d,stim500pre,accuracy_e,correct_e,-0.40298908901155
sub037,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.118444281416288
sub037,closed,V1d,stim500pre,rt,fast,-0.209254828433174
sub037,closed,V1d,stim500pre,rt,slow,-0.357639301222447
sub037,closed,V1v,stim500pre,accuracy,correct,-0.273819016999407
sub037,closed,V1v,stim500pre,accuracy,incorrect,-0.137922237339599
sub037,closed,V1v,stim500pre,accuracy_e,correct_e,-0.420574019467124
sub037,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.137922237339599
sub037,closed,V1v,stim500pre,rt,fast,-0.266306007601951
sub037,closed,V1v,stim500pre,rt,slow,-0.284061829954162
sub037,closed,V2d,stim500pre,accuracy,correct,-0.212168775672828
sub037,closed,V2d,stim500pre,accuracy,incorrect,-0.0407072201978866
sub037,closed,V2d,stim500pre,accuracy_e,correct_e,-0.232107609816887
sub037,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.0407072201978866
sub037,closed,V2d,stim500pre,rt,fast,-0.142341333806619
sub037,closed,V2d,stim500pre,rt,slow,-0.299376168247535
sub037,closed,V3a,stim500pre,accuracy,correct,-0.299056215054193
sub037,closed,V3a,stim500pre,accuracy,incorrect,-0.35054868253197
sub037,closed,V3a,stim500pre,accuracy_e,correct_e,-0.331169060534129
sub037,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.35054868253197
sub037,closed,V3a,stim500pre,rt,fast,-0.185372100128643
sub037,closed,V3a,stim500pre,rt,slow,-0.424279950838038
sub037,closed,V3b,stim500pre,accuracy,correct,-0.282879199744007
sub037,closed,V3b,stim500pre,accuracy,incorrect,-0.392281605170689
sub037,closed,V3b,stim500pre,accuracy_e,correct_e,-0.329704909770273
sub037,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.392281605170689
sub037,closed,V3b,stim500pre,rt,fast,-0.152693592098126
sub037,closed,V3b,stim500pre,rt,slow,-0.410849867101619
sub037,closed,V3d,stim500pre,accuracy,correct,-0.295421119100289
sub037,closed,V3d,stim500pre,accuracy,incorrect,-0.463831574336054
sub037,closed,V3d,stim500pre,accuracy_e,correct_e,-0.358097939925979
sub037,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.463831574336054
sub037,closed,V3d,stim500pre,rt,fast,-0.112388027879939
sub037,closed,V3d,stim500pre,rt,slow,-0.474792595370455
sub037,closed,V3v,stim500pre,accuracy,correct,-0.220129722880829
sub037,closed,V3v,stim500pre,accuracy,incorrect,-0.451025775019335
sub037,closed,V3v,stim500pre,accuracy_e,correct_e,-0.0737514508582408
sub037,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.451025775019335
sub037,closed,V3v,stim500pre,rt,fast,-0.216556676987766
sub037,closed,V3v,stim500pre,rt,slow,-0.224289253228016
sub039,open,V1d,stim500pre,accuracy,correct,0.115083327135633
sub039,open,V1d,stim500pre,accuracy,incorrect,-0.0403858421339727
sub039,open,V1d,stim500pre,accuracy_e,correct_e,-0.185473847867591
sub039,open,V1d,stim500pre,accuracy_e,incorrect_e,-0.0403858421339727
sub039,open,V1d,stim500pre,rt,fast,0.081108714941581
sub039,open,V1d,stim500pre,rt,slow,0.165298938299386
sub039,open,V1v,stim500pre,accuracy,correct,0.225127661849105
sub039,open,V1v,stim500pre,accuracy,incorrect,0.15132702526729
sub039,open,V1v,stim500pre,accuracy_e,correct_e,0.484323315219134
sub039,open,V1v,stim500pre,accuracy_e,incorrect_e,0.15132702526729
sub039,open,V1v,stim500pre,rt,fast,0.219213620392606
sub039,open,V1v,stim500pre,rt,slow,0.239106348238817
sub039,open,V2d,stim500pre,accuracy,correct,0.0278401391109848
sub039,open,V2d,stim500pre,accuracy,incorrect,0.143260905438054
sub039,open,V2d,stim500pre,accuracy_e,correct_e,-0.346902498522039
sub039,open,V2d,stim500pre,accuracy_e,incorrect_e,0.143260905438054
sub039,open,V2d,stim500pre,rt,fast,0.0440679610122292
sub039,open,V2d,stim500pre,rt,slow,0.0171409924483318
sub039,open,V3a,stim500pre,accuracy,correct,0.131643604805393
sub039,open,V3a,stim500pre,accuracy,incorrect,0.296267630963846
sub039,open,V3a,stim500pre,accuracy_e,correct_e,0.128618485521098
sub039,open,V3a,stim500pre,accuracy_e,incorrect_e,0.296267630963846
sub039,open,V3a,stim500pre,rt,fast,0.296311456241858
sub039,open,V3a,stim500pre,rt,slow,-0.0313384937172748
sub039,open,V3b,stim500pre,accuracy,correct,0.246630315419606
sub039,open,V3b,stim500pre,accuracy,incorrect,-0.157282433676297
sub039,open,V3b,stim500pre,accuracy_e,correct_e,0.420458996120752
sub039,open,V3b,stim500pre,accuracy_e,incorrect_e,-0.157282433676297
sub039,open,V3b,stim500pre,rt,fast,0.30359293063918
sub039,open,V3b,stim500pre,rt,slow,0.24865436295246
sub039,open,V3d,stim500pre,accuracy,correct,-0.00830663947425477
sub039,open,V3d,stim500pre,accuracy,incorrect,0.0267999419875469
sub039,open,V3d,stim500pre,accuracy_e,correct_e,-0.20772253978723
sub039,open,V3d,stim500pre,accuracy_e,incorrect_e,0.0267999419875469
sub039,open,V3d,stim500pre,rt,fast,-0.0572942791556616
sub039,open,V3d,stim500pre,rt,slow,0.070219133990597
sub039,open,V3v,stim500pre,accuracy,correct,0.422388211633041
sub039,open,V3v,stim500pre,accuracy,incorrect,0.152791467374705
sub039,open,V3v,stim500pre,accuracy_e,correct_e,0.216049029011489
sub039,open,V3v,stim500pre,accuracy_e,incorrect_e,0.152791467374705
sub039,open,V3v,stim500pre,rt,fast,0.480674695125473
sub039,open,V3v,stim500pre,rt,slow,0.408453953856208
sub039,closed,V1d,stim500pre,accuracy,correct,0.10435588637376
sub039,closed,V1d,stim500pre,accuracy,incorrect,-0.236302589455566
sub039,closed,V1d,stim500pre,accuracy_e,correct_e,-0.0597743748668353
sub039,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.236302589455566
sub039,closed,V1d,stim500pre,rt,fast,0.0631099349346662
sub039,closed,V1d,stim500pre,rt,slow,0.150588607637636
sub039,closed,V1v,stim500pre,accuracy,correct,-0.000354965942460033
sub039,closed,V1v,stim500pre,accuracy,incorrect,-0.234949499284524
sub039,closed,V1v,stim500pre,accuracy_e,correct_e,-0.109359121325928
sub039,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.234949499284524
sub039,closed,V1v,stim500pre,rt,fast,0.00328066836042555
sub039,closed,V1v,stim500pre,rt,slow,-0.00422335151393919
sub039,closed,V2d,stim500pre,accuracy,correct,0.0704810486923623
sub039,closed,V2d,stim500pre,accuracy,incorrect,-0.252221402269502
sub039,closed,V2d,stim500pre,accuracy_e,correct_e,0.0813048411036693
sub039,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.252221402269502
sub039,closed,V2d,stim500pre,rt,fast,0.0327256953016406
sub039,closed,V2d,stim500pre,rt,slow,0.11141339070581
sub039,closed,V3a,stim500pre,accuracy,correct,-0.0481654346355016
sub039,closed,V3a,stim500pre,accuracy,incorrect,-0.14695009388879
sub039,closed,V3a,stim500pre,accuracy_e,correct_e,-0.0026783153421129
sub039,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.14695009388879
sub039,closed,V3a,stim500pre,rt,fast,-0.174967532762031
sub039,closed,V3a,stim500pre,rt,slow,0.117800584399748
sub039,closed,V3b,stim500pre,accuracy,correct,-0.0707827083985132
sub039,closed,V3b,stim500pre,accuracy,incorrect,-0.118311436280626
sub039,closed,V3b,stim500pre,accuracy_e,correct_e,0.18937519194649
sub039,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.118311436280626
sub039,closed,V3b,stim500pre,rt,fast,-0.152474536264826
sub039,closed,V3b,stim500pre,rt,slow,0.0298388411400885
sub039,closed,V3d,stim500pre,accuracy,correct,0.00772707802933408
sub039,closed,V3d,stim500pre,accuracy,incorrect,-0.370902849985595
sub039,closed,V3d,stim500pre,accuracy_e,correct_e,-0.000927752288031509
sub039,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.370902849985595
sub039,closed,V3d,stim500pre,rt,fast,-0.062224702452402
sub039,closed,V3d,stim500pre,rt,slow,0.0888000506900021
sub039,closed,V3v,stim500pre,accuracy,correct,-0.0160113232259682
sub039,closed,V3v,stim500pre,accuracy,incorrect,0.0435057888357914
sub039,closed,V3v,stim500pre,accuracy_e,correct_e,-0.191633276724212
sub039,closed,V3v,stim500pre,accuracy_e,incorrect_e,0.0435057888357914
sub039,closed,V3v,stim500pre,rt,fast,0.0289206386178124
sub039,closed,V3v,stim500pre,rt,slow,-0.0600903721975176
